% Column 0: Length, mm
% Column 1: B.n, Tesla
1.09956443e+002	7.06754783e-001	
1.10111530e+002	7.16664542e-001	
1.10266616e+002	7.23521357e-001	
1.10421703e+002	7.27740277e-001	
1.10576790e+002	7.29646912e-001	
1.10731876e+002	7.31978754e-001	
1.10886963e+002	7.34085265e-001	
1.11042050e+002	7.33736618e-001	
1.11197136e+002	7.33380927e-001	
1.11352223e+002	7.34048295e-001	
1.11507310e+002	7.34326150e-001	
1.11662396e+002	7.34480993e-001	
1.11817483e+002	7.34743357e-001	
1.11972570e+002	7.34599198e-001	
1.12127656e+002	7.34191008e-001	
1.12282743e+002	7.33782817e-001	
1.12437830e+002	7.33506670e-001	
1.12592916e+002	7.33015471e-001	
1.12748003e+002	7.32524272e-001	
1.12903090e+002	7.31383784e-001	
1.13058176e+002	7.29091047e-001	
1.13213263e+002	7.23577704e-001	
1.13368350e+002	7.16717912e-001	
1.13523436e+002	7.08137026e-001	
1.13678523e+002	6.99556141e-001	
1.13833610e+002	6.88855763e-001	
1.13988696e+002	6.61777558e-001	
1.14143783e+002	6.37514902e-001	
1.14298870e+002	6.15527119e-001	
1.14453956e+002	5.94783677e-001	
1.14609043e+002	5.71225001e-001	
1.14764130e+002	5.46618844e-001	
1.14919216e+002	5.24509223e-001	
1.15074303e+002	5.05714858e-001	
1.15229390e+002	4.93543632e-001	
1.15384476e+002	4.81393534e-001	
1.15539563e+002	4.69923660e-001	
1.15694650e+002	4.61431184e-001	
1.15849736e+002	4.55318001e-001	
1.16004823e+002	4.51018980e-001	
1.16159910e+002	4.52430173e-001	
1.16314996e+002	4.54165934e-001	
1.16470083e+002	4.56295071e-001	
1.16625169e+002	4.58424208e-001	
1.16780256e+002	4.62596084e-001	
1.16935343e+002	4.70142423e-001	
1.17090429e+002	4.81458935e-001	
1.17245516e+002	4.93767608e-001	
1.17400603e+002	5.06486765e-001	
1.17555689e+002	5.27070685e-001	
1.17710776e+002	5.50671340e-001	
1.17865863e+002	5.71146807e-001	
1.18020949e+002	5.91622275e-001	
1.18176036e+002	6.10015215e-001	
1.18331123e+002	6.39591019e-001	
1.18486209e+002	6.64437101e-001	
1.18641296e+002	6.83428933e-001	
1.18796383e+002	6.99748975e-001	
1.18951469e+002	7.12756957e-001	
1.19106556e+002	7.19575116e-001	
1.19261643e+002	7.23659073e-001	
1.19416729e+002	7.26891419e-001	
1.19571816e+002	7.30123765e-001	
1.19726903e+002	7.31774918e-001	
1.19881989e+002	7.32564588e-001	
1.20037076e+002	7.33702332e-001	
1.20192163e+002	7.34476420e-001	
1.20347249e+002	7.35263840e-001	
1.20502336e+002	7.34847369e-001	
1.20657423e+002	7.34590424e-001	
1.20812509e+002	7.34666005e-001	
1.20967596e+002	7.34504659e-001	
1.21122683e+002	7.34242675e-001	
1.21277769e+002	7.33838242e-001	
1.21432856e+002	7.33433809e-001	
1.21587943e+002	7.32876535e-001	
1.21743029e+002	7.31438660e-001	
1.21898116e+002	7.29421927e-001	
1.22053203e+002	7.27583085e-001	
1.22208289e+002	7.23722760e-001	
1.22363376e+002	7.17334250e-001	
1.22518463e+002	7.08019789e-001	
1.22673549e+002	6.95291207e-001	
1.22828636e+002	6.78150833e-001	
1.22983723e+002	6.53187562e-001	
1.23138809e+002	6.28606614e-001	
1.23293896e+002	6.04134122e-001	
1.23448983e+002	5.79661630e-001	
1.23604069e+002	5.59447049e-001	
1.23759156e+002	5.41463080e-001	
1.23914243e+002	5.23479112e-001	
1.24069329e+002	5.06572412e-001	
1.24224416e+002	4.87622024e-001	
1.24379503e+002	4.76265039e-001	
1.24534589e+002	4.67314464e-001	
1.24689676e+002	4.61505163e-001	
1.24844763e+002	4.56621273e-001	
1.24999849e+002	4.52621258e-001	
1.25154936e+002	4.50403730e-001	
1.25310023e+002	4.52070652e-001	
1.25465109e+002	4.55385934e-001	
1.25620196e+002	4.59628348e-001	
1.25775283e+002	4.66864180e-001	
1.25930369e+002	4.75141190e-001	
1.26085456e+002	4.87549805e-001	
1.26240543e+002	4.99958419e-001	
1.26395629e+002	5.12367034e-001	
1.26550716e+002	5.30525626e-001	
1.26705802e+002	5.53179626e-001	
1.26860889e+002	5.83005558e-001	
1.27015976e+002	6.05851449e-001	
1.27171062e+002	6.26906525e-001	
1.27326149e+002	6.47961600e-001	
1.27481236e+002	6.70946828e-001	
1.27636322e+002	6.93543052e-001	
1.27791409e+002	7.05559904e-001	
1.27946496e+002	7.12967580e-001	
1.28101582e+002	7.18777829e-001	
1.28256669e+002	7.24588078e-001	
1.28411756e+002	7.29178243e-001	
1.28566842e+002	7.32131808e-001	
1.28721929e+002	7.33288985e-001	
1.28877016e+002	7.33884827e-001	
1.29032102e+002	7.33834425e-001	
1.29187189e+002	7.33784024e-001	
1.29342276e+002	7.33562058e-001	
1.29497362e+002	7.32565216e-001	
1.29652449e+002	7.31006621e-001	
1.29807536e+002	7.28059724e-001	
1.29962622e+002	7.23053557e-001	
1.30117709e+002	7.15826879e-001	
1.30272796e+002	7.06351776e-001	
1.30427882e+002	6.92064373e-001	
1.30582969e+002	6.70403473e-001	
1.30738056e+002	6.36954757e-001	
1.30893142e+002	6.08078713e-001	
1.31048229e+002	5.80257859e-001	
1.31203316e+002	5.52437005e-001	
1.31358402e+002	5.15923812e-001	
1.31513489e+002	4.75099049e-001	
1.31668576e+002	4.31560988e-001	
1.31823662e+002	3.93000956e-001	
1.31978749e+002	3.62463015e-001	
1.32133836e+002	3.31925074e-001	
1.32288922e+002	3.00254744e-001	
1.32444009e+002	2.67165039e-001	
1.32599096e+002	2.40553840e-001	
1.32754182e+002	2.17265842e-001	
1.32909269e+002	1.99183293e-001	
1.33064356e+002	1.81100744e-001	
1.33219442e+002	1.62772471e-001	
1.33374529e+002	1.43448228e-001	
1.33529616e+002	1.28012581e-001	
1.33684702e+002	1.13003657e-001	
1.33839789e+002	1.01115753e-001	
1.33994876e+002	9.00533109e-002	
1.34149962e+002	7.97727925e-002	
1.34305049e+002	6.73782002e-002	
1.34460136e+002	5.64904160e-002	
1.34615222e+002	4.81192488e-002	
1.34770309e+002	3.87854613e-002	
1.34925396e+002	2.97459590e-002	
1.35080482e+002	2.20539708e-002	
1.35235569e+002	1.41913323e-002	
1.35390656e+002	6.79990120e-003	
1.35545742e+002	2.61078172e-003	
1.35700829e+002	-2.19248880e-003	
1.35855916e+002	-5.19713157e-003	
1.36011002e+002	-5.72011317e-003	
1.36166089e+002	-5.55522255e-003	
1.36321176e+002	-4.58417302e-003	
1.36476262e+002	-4.23478325e-003	
1.36631349e+002	-3.51100148e-003	
1.36786435e+002	-1.91515573e-003	
1.36941522e+002	-1.30037711e-003	
1.37096609e+002	-9.99834425e-004	
1.37251695e+002	-8.13149038e-004	
1.37406782e+002	-5.52810950e-004	
1.37561869e+002	-3.86976258e-004	
1.37716955e+002	-2.64538870e-004	
1.37872042e+002	-1.83643470e-004	
1.38027129e+002	-1.39552045e-004	
1.38182215e+002	-1.02901582e-004	
1.38337302e+002	-6.64880752e-005	
1.38492389e+002	-3.00745685e-005	
1.38647475e+002	-4.41553064e-005	
1.38802562e+002	-6.74375321e-005	
1.38957649e+002	-9.07197579e-005	
1.39112735e+002	-9.73064594e-005	
1.39267822e+002	-9.83832555e-005	
1.39422909e+002	-1.04079862e-004	
1.39577995e+002	-1.13870348e-004	
1.39733082e+002	-1.16277011e-004	
1.39888169e+002	-1.13469797e-004	
1.40043255e+002	-1.13239808e-004	
1.40198342e+002	-1.15834289e-004	
1.40353429e+002	-1.18428769e-004	
1.40508515e+002	-1.19110386e-004	
1.40663602e+002	-1.16303566e-004	
1.40818689e+002	-1.13496747e-004	
1.40973775e+002	-1.09978583e-004	
1.41128862e+002	-1.04095587e-004	
1.41283949e+002	-9.67952157e-005	
1.41439035e+002	-9.08137396e-005	
1.41594122e+002	-8.49982754e-005	
1.41749209e+002	-7.91828112e-005	
1.41904295e+002	-7.33673470e-005	
1.42059382e+002	-6.61586910e-005	
1.42214469e+002	-5.92546181e-005	
1.42369555e+002	-5.27924249e-005	
1.42524642e+002	-4.80880966e-005	
1.42679729e+002	-4.36639985e-005	
1.42834815e+002	-3.92399004e-005	
1.42989902e+002	-3.43662839e-005	
1.43144989e+002	-2.95918658e-005	
1.43300075e+002	-2.60054475e-005	
1.43455162e+002	-2.30904459e-005	
1.43610249e+002	-1.83193840e-005	
1.43765335e+002	-1.39383221e-005	
1.43920422e+002	-1.00570773e-005	
1.44075509e+002	-6.68830832e-006	
1.44230595e+002	-3.31953936e-006	
1.44385682e+002	5.24593508e-007	
1.44540769e+002	5.17522243e-006	
1.44695855e+002	9.32473680e-006	
1.44850942e+002	1.27710973e-005	
1.45006029e+002	1.44423113e-005	
1.45161115e+002	1.57346330e-005	
1.45316202e+002	1.58280810e-005	
1.45471289e+002	1.66079099e-005	
1.45626375e+002	1.59813006e-005	
1.45781462e+002	1.42637784e-005	
1.45936549e+002	1.17715709e-005	
1.46091635e+002	9.27936339e-006	
1.46246722e+002	6.78715591e-006	
1.46401809e+002	2.35088938e-006	
1.46556895e+002	-1.97853722e-006	
1.46711982e+002	-5.50471787e-006	
1.46867068e+002	-8.95518271e-006	
1.47022155e+002	-1.25874250e-005	
1.47177242e+002	-1.70719401e-005	
1.47332328e+002	-2.15960349e-005	
1.47487415e+002	-2.53398161e-005	
1.47642502e+002	-2.90036416e-005	
1.47797588e+002	-3.28042067e-005	
1.47952675e+002	-3.67359281e-005	
1.48107762e+002	-4.08899779e-005	
1.48262848e+002	-4.49051716e-005	
1.48417935e+002	-4.86819724e-005	
1.48573022e+002	-5.20223381e-005	
1.48728108e+002	-5.53945782e-005	
1.48883195e+002	-5.91109021e-005	
1.49038282e+002	-6.15349869e-005	
1.49193368e+002	-6.41998016e-005	
1.49348455e+002	-6.65432435e-005	
1.49503542e+002	-6.75768055e-005	
1.49658628e+002	-6.76207636e-005	
1.49813715e+002	-6.54737586e-005	
1.49968802e+002	-6.30209192e-005	
1.50123888e+002	-6.02051182e-005	
1.50278975e+002	-5.58774052e-005	
1.50434062e+002	-5.15463031e-005	
1.50589148e+002	-4.75584093e-005	
1.50744235e+002	-4.41602808e-005	
1.50899322e+002	-4.09354343e-005	
1.51054408e+002	-3.77105877e-005	
1.51209495e+002	-3.50030441e-005	
1.51364582e+002	-3.08195442e-005	
1.51519668e+002	-2.77345934e-005	
1.51674755e+002	-2.48659990e-005	
1.51829842e+002	-2.21915265e-005	
1.51984928e+002	-1.95170540e-005	
1.52140015e+002	-1.68947598e-005	
1.52295102e+002	-1.43493903e-005	
1.52450188e+002	-1.18040208e-005	
1.52605275e+002	-9.27502730e-006	
1.52760362e+002	-6.78788672e-006	
1.52915448e+002	-4.30074614e-006	
1.53070535e+002	-2.89259927e-006	
1.53225622e+002	-3.82329617e-007	
1.53380708e+002	1.97519120e-006	
1.53535795e+002	4.22135487e-006	
1.53690882e+002	6.24448912e-006	
1.53845968e+002	8.26762336e-006	
1.54001055e+002	1.02907576e-005	
1.54156142e+002	1.05254114e-005	
1.54311228e+002	1.05362569e-005	
1.54466315e+002	1.04504364e-005	
1.54621402e+002	8.99026489e-006	
1.54776488e+002	6.83762876e-006	
1.54931575e+002	3.58125492e-006	
1.55086662e+002	-1.37389325e-007	
1.55241748e+002	-3.22709085e-006	
1.55396835e+002	-6.31679238e-006	
1.55551922e+002	-9.41890589e-006	
1.55707008e+002	-1.25313990e-005	
1.55862095e+002	-1.56438922e-005	
1.56017182e+002	-1.90228593e-005	
1.56172268e+002	-2.27685576e-005	
1.56327355e+002	-2.65142559e-005	
1.56482442e+002	-3.01212852e-005	
1.56637528e+002	-3.34015121e-005	
1.56792615e+002	-3.66817389e-005	
1.56947701e+002	-4.04974086e-005	
1.57102788e+002	-4.41892020e-005	
1.57257875e+002	-4.82617285e-005	
1.57412961e+002	-5.24799325e-005	
1.57568048e+002	-5.49848531e-005	
1.57723135e+002	-5.74897738e-005	
1.57878221e+002	-5.99946944e-005	
1.58033308e+002	-6.27454239e-005	
1.58188395e+002	-6.48698783e-005	
1.58343481e+002	-6.58851888e-005	
1.58498568e+002	-6.53397739e-005	
1.58653655e+002	-6.44192906e-005	
1.58808741e+002	-6.34988073e-005	
1.58963828e+002	-6.17026174e-005	
1.59118915e+002	-5.79615496e-005	
1.59274001e+002	-5.34545114e-005	
1.59429088e+002	-4.96028169e-005	
1.59584175e+002	-4.62651766e-005	
1.59739261e+002	-4.29275363e-005	
1.59894348e+002	-3.94643491e-005	
1.60049435e+002	-3.58397738e-005	
1.60204521e+002	-3.21604996e-005	
1.60359608e+002	-2.88905918e-005	
1.60514695e+002	-2.65294788e-005	
1.60669781e+002	-2.34555485e-005	
1.60824868e+002	-2.13788230e-005	
1.60979955e+002	-1.89464606e-005	
1.61135041e+002	-1.65140982e-005	
1.61290128e+002	-1.40891128e-005	
1.61445215e+002	-1.17640539e-005	
1.61600301e+002	-9.43899504e-006	
1.61755388e+002	-7.11393614e-006	
1.61910475e+002	-4.44136317e-006	
1.62065561e+002	-1.95146943e-006	
1.62220648e+002	2.13962723e-007	
1.62375735e+002	2.73181663e-006	
1.62530821e+002	5.00312749e-006	
1.62685908e+002	6.36381234e-006	
1.62840995e+002	6.97267137e-006	
1.62996081e+002	8.43381732e-006	
1.63151168e+002	9.43465921e-006	
1.63306255e+002	9.47979517e-006	
1.63461341e+002	8.81036729e-006	
1.63616428e+002	7.24800799e-006	
1.63771515e+002	5.23156960e-006	
1.63926601e+002	2.66942972e-006	
1.64081688e+002	1.07289831e-007	
1.64236775e+002	-2.73664678e-006	
1.64391861e+002	-6.14949060e-006	
1.64546948e+002	-9.27854204e-006	
1.64702035e+002	-1.27911731e-005	
1.64857121e+002	-1.59972138e-005	
1.65012208e+002	-1.93173941e-005	
1.65167295e+002	-2.26586256e-005	
1.65322381e+002	-2.55581036e-005	
1.65477468e+002	-2.89164430e-005	
1.65632555e+002	-3.26916760e-005	
1.65787641e+002	-3.53777551e-005	
1.65942728e+002	-3.80213952e-005	
1.66097815e+002	-4.06650352e-005	
1.66252901e+002	-4.45625405e-005	
1.66407988e+002	-4.83083622e-005	
1.66563075e+002	-5.10386702e-005	
1.66718161e+002	-5.37781647e-005	
1.66873248e+002	-5.58117010e-005	
1.67028334e+002	-5.78452373e-005	
1.67183421e+002	-5.94424501e-005	
1.67338508e+002	-6.06830333e-005	
1.67493594e+002	-6.01830669e-005	
1.67648681e+002	-5.88966767e-005	
1.67803768e+002	-5.67264375e-005	
1.67958854e+002	-5.45561984e-005	
1.68113941e+002	-5.13801572e-005	
1.68269028e+002	-4.63190604e-005	
1.68424114e+002	-4.26455857e-005	
1.68579201e+002	-4.03261443e-005	
1.68734288e+002	-3.66912562e-005	
1.68889374e+002	-3.31407562e-005	
1.69044461e+002	-2.96911309e-005	
1.69199548e+002	-2.67523443e-005	
1.69354634e+002	-2.36409238e-005	
1.69509721e+002	-2.03828130e-005	
1.69664808e+002	-1.79853992e-005	
1.69819894e+002	-1.56063002e-005	
1.69974981e+002	-1.32272011e-005	
1.70130068e+002	-1.04670962e-005	
1.70285154e+002	-7.74811140e-006	
1.70440241e+002	-5.28050974e-006	
1.70595328e+002	-3.69915074e-006	
1.70750414e+002	-1.07047428e-006	
1.70905501e+002	1.73535458e-006	
1.71060588e+002	4.17141932e-006	
1.71215674e+002	6.37148354e-006	
1.71370761e+002	8.57154776e-006	
1.71525848e+002	1.10037675e-005	
1.71680934e+002	1.36800325e-005	
1.71836021e+002	1.49080184e-005	
1.71991108e+002	1.61106945e-005	
1.72146194e+002	1.74708640e-005	
1.72301281e+002	1.70714426e-005	
1.72456368e+002	1.54392799e-005	
1.72611454e+002	1.39014235e-005	
1.72766541e+002	1.21433251e-005	
1.72921628e+002	1.01562901e-005	
1.73076714e+002	7.23870687e-006	
1.73231801e+002	4.41375196e-006	
1.73386888e+002	1.66239144e-006	
1.73541974e+002	-1.18853239e-006	
1.73697061e+002	-4.34996558e-006	
1.73852148e+002	-7.91518611e-006	
1.74007234e+002	-1.09467490e-005	
1.74162321e+002	-1.39006171e-005	
1.74317408e+002	-1.68544852e-005	
1.74472494e+002	-2.01829626e-005	
1.74627581e+002	-2.31139621e-005	
1.74782668e+002	-2.60449615e-005	
1.74937754e+002	-2.91672000e-005	
1.75092841e+002	-3.24022648e-005	
1.75247928e+002	-3.56243692e-005	
1.75403014e+002	-3.86386523e-005	
1.75558101e+002	-4.14485377e-005	
1.75713188e+002	-4.32965592e-005	
1.75868274e+002	-4.56193220e-005	
1.76023361e+002	-4.88074370e-005	
1.76178448e+002	-4.89752850e-005	
1.76333534e+002	-4.94354082e-005	
1.76488621e+002	-4.98551454e-005	
1.76643708e+002	-4.85154814e-005	
1.76798794e+002	-4.63232260e-005	
1.76953881e+002	-4.35736880e-005	
1.77108968e+002	-4.01365111e-005	
1.77264054e+002	-3.62035218e-005	
1.77419141e+002	-3.34244047e-005	
1.77574227e+002	-3.06452877e-005	
1.77729314e+002	-2.78661707e-005	
1.77884401e+002	-2.40196007e-005	
1.78039487e+002	-2.04205902e-005	
1.78194574e+002	-1.75997642e-005	
1.78349661e+002	-1.57234403e-005	
1.78504747e+002	-1.28961170e-005	
1.78659834e+002	-1.04371467e-005	
1.78814921e+002	-7.72335831e-006	
1.78970007e+002	-4.90176527e-006	
1.79125094e+002	-2.45057435e-006	
1.79280181e+002	1.32358182e-008	
1.79435267e+002	2.48865140e-006	
1.79590354e+002	5.72319359e-006	
1.79745441e+002	8.55082997e-006	
1.79900527e+002	1.07141181e-005	
1.80055614e+002	1.28774061e-005	
1.80210701e+002	1.44563683e-005	
1.80365787e+002	1.79895191e-005	
1.80520874e+002	2.05849347e-005	
1.80675961e+002	2.28421156e-005	
1.80831047e+002	2.53123408e-005	
1.80986134e+002	2.67850772e-005	
1.81141221e+002	2.75291441e-005	
1.81296307e+002	2.70329627e-005	
1.81451394e+002	2.61107574e-005	
1.81606481e+002	2.47037039e-005	
1.81761567e+002	2.22578940e-005	
1.81916654e+002	1.97523652e-005	
1.82071741e+002	1.73375331e-005	
1.82226827e+002	1.38700577e-005	
1.82381914e+002	1.07048274e-005	
1.82537001e+002	7.45289441e-006	
1.82692087e+002	4.42336765e-006	
1.82847174e+002	1.47579028e-006	
1.83002261e+002	-1.76690340e-006	
1.83157347e+002	-4.99400120e-006	
1.83312434e+002	-8.20767735e-006	
1.83467521e+002	-1.14980078e-005	
1.83622607e+002	-1.47095827e-005	
1.83777694e+002	-1.78072902e-005	
1.83932781e+002	-2.08799549e-005	
1.84087867e+002	-2.44969488e-005	
1.84242954e+002	-2.79397518e-005	
1.84398041e+002	-3.11327520e-005	
1.84553127e+002	-3.40338693e-005	
1.84708214e+002	-3.59518429e-005	
1.84863301e+002	-3.78698165e-005	
1.85018387e+002	-3.97974345e-005	
1.85173474e+002	-4.19255738e-005	
1.85328561e+002	-4.26980748e-005	
1.85483647e+002	-4.20274715e-005	
1.85638734e+002	-4.05395017e-005	
1.85793821e+002	-3.85131302e-005	
1.85948907e+002	-3.56562541e-005	
1.86103994e+002	-3.35829158e-005	
1.86259081e+002	-3.03751614e-005	
1.86414167e+002	-2.68179577e-005	
1.86569254e+002	-2.38103680e-005	
1.86724341e+002	-2.10649094e-005	
1.86879427e+002	-1.83194509e-005	
1.87034514e+002	-1.52901972e-005	
1.87189601e+002	-1.20326355e-005	
1.87344687e+002	-9.34687409e-006	
1.87499774e+002	-6.61321429e-006	
1.87654860e+002	-3.81084099e-006	
1.87809947e+002	-1.48096870e-006	
1.87965034e+002	-8.80899464e-008	
1.88120120e+002	2.78049379e-006	
1.88275207e+002	5.44531441e-006	
1.88430294e+002	8.06821029e-006	
1.88585380e+002	1.08103067e-005	
1.88740467e+002	1.35746573e-005	
1.88895554e+002	1.63520058e-005	
1.89050640e+002	1.91231800e-005	
1.89205727e+002	2.19507778e-005	
1.89360814e+002	2.48345579e-005	
1.89515900e+002	2.80429037e-005	
1.89670987e+002	3.05607349e-005	
1.89826074e+002	3.19085919e-005	
1.89981160e+002	3.22884764e-005	
1.90136247e+002	3.30260600e-005	
1.90291334e+002	3.22446522e-005	
1.90446420e+002	3.13222209e-005	
1.90601507e+002	2.99963494e-005	
1.90756594e+002	2.64326169e-005	
1.90911680e+002	2.34104677e-005	
1.91066767e+002	2.07955084e-005	
1.91221854e+002	1.81805491e-005	
1.91376940e+002	1.49333279e-005	
1.91532027e+002	1.09068261e-005	
1.91687114e+002	7.32566500e-006	
1.91842200e+002	3.41911962e-006	
1.91997287e+002	1.45637683e-007	
1.92152374e+002	-3.95694418e-006	
1.92307460e+002	-8.05339373e-006	
1.92462547e+002	-1.11118154e-005	
1.92617634e+002	-1.41702371e-005	
1.92772720e+002	-1.72942951e-005	
1.92927807e+002	-2.11817034e-005	
1.93082894e+002	-2.48129524e-005	
1.93237980e+002	-2.82055659e-005	
1.93393067e+002	-3.16655927e-005	
1.93548154e+002	-3.48636222e-005	
1.93703240e+002	-3.76552727e-005	
1.93858327e+002	-4.07615949e-005	
1.94013414e+002	-4.25943080e-005	
1.94168500e+002	-4.28476874e-005	
1.94323587e+002	-4.36471383e-005	
1.94478674e+002	-4.40860740e-005	
1.94633760e+002	-4.11935613e-005	
1.94788847e+002	-3.85960471e-005	
1.94943934e+002	-3.62056811e-005	
1.95099020e+002	-3.38153150e-005	
1.95254107e+002	-3.04461239e-005	
1.95409194e+002	-2.59488893e-005	
1.95564280e+002	-2.28096660e-005	
1.95719367e+002	-2.09978254e-005	
1.95874454e+002	-1.80755160e-005	
1.96029540e+002	-1.49576770e-005	
1.96184627e+002	-1.19255384e-005	
1.96339714e+002	-9.39621572e-006	
1.96494800e+002	-6.61458330e-006	
1.96649887e+002	-3.73772904e-006	
1.96804974e+002	-1.20363692e-006	
1.96960060e+002	1.56143869e-006	
1.97115147e+002	4.52777531e-006	
1.97270234e+002	7.14939735e-006	
1.97425320e+002	9.80179245e-006	
1.97580407e+002	1.25119263e-005	
1.97735493e+002	1.43343361e-005	
1.97890580e+002	1.73534878e-005	
1.98045667e+002	2.03706611e-005	
1.98200753e+002	2.30782989e-005	
1.98355840e+002	2.57434040e-005	
1.98510927e+002	2.87794909e-005	
1.98666013e+002	3.12800891e-005	
1.98821100e+002	3.33561043e-005	
1.98976187e+002	3.37796725e-005	
1.99131273e+002	3.36304441e-005	
1.99286360e+002	3.28637874e-005	
1.99441447e+002	3.03187756e-005	
1.99596533e+002	2.71548603e-005	
1.99751620e+002	2.50644403e-005	
1.99906707e+002	2.14891458e-005	
2.00061793e+002	1.77049196e-005	
2.00216880e+002	1.44713911e-005	
2.00371967e+002	1.12378626e-005	
2.00527053e+002	7.88468211e-006	
2.00682140e+002	3.58765333e-006	
2.00837227e+002	-6.85229059e-007	
2.00992313e+002	-4.93843883e-006	
2.01147400e+002	-8.60629915e-006	
2.01302487e+002	-1.26383234e-005	
2.01457573e+002	-1.71650051e-005	
2.01612660e+002	-2.13123136e-005	
2.01767747e+002	-2.48068058e-005	
2.01922833e+002	-2.83012979e-005	
2.02077920e+002	-3.20073217e-005	
2.02233007e+002	-3.58594762e-005	
2.02388093e+002	-4.00402341e-005	
2.02543180e+002	-4.32474317e-005	
2.02698267e+002	-4.58600238e-005	
2.02853353e+002	-4.84726158e-005	
2.03008440e+002	-5.01768212e-005	
2.03163527e+002	-5.09649953e-005	
2.03318613e+002	-5.01493774e-005	
2.03473700e+002	-4.95475110e-005	
2.03628787e+002	-4.66305602e-005	
2.03783873e+002	-4.26939373e-005	
2.03938960e+002	-3.85292730e-005	
2.04094047e+002	-3.43814385e-005	
2.04249133e+002	-3.02336041e-005	
2.04404220e+002	-2.58200672e-005	
2.04559307e+002	-1.96152306e-005	
2.04714393e+002	-1.48611909e-005	
2.04869480e+002	-1.12044280e-005	
2.05024567e+002	-6.36223701e-006	
2.05179653e+002	-1.75593544e-006	
2.05334740e+002	2.55591826e-006	
2.05489827e+002	5.58705116e-006	
2.05644913e+002	1.00615088e-005	
2.05800000e+002	1.45222561e-005	
2.05955087e+002	1.89837999e-005	
2.06110173e+002	2.35373441e-005	
2.06265260e+002	2.84602673e-005	
2.06420347e+002	3.37732785e-005	
2.06575433e+002	3.92740830e-005	
2.06730520e+002	4.43613985e-005	
2.06885607e+002	4.98905407e-005	
2.07040693e+002	5.58364722e-005	
2.07195780e+002	6.15753978e-005	
2.07350867e+002	6.55813836e-005	
2.07505953e+002	7.11404907e-005	
2.07661040e+002	7.60497970e-005	
2.07816126e+002	7.99218818e-005	
2.07971213e+002	8.13334487e-005	
2.08126300e+002	8.27450156e-005	
2.08281386e+002	8.38526595e-005	
2.08436473e+002	8.31805871e-005	
2.08591560e+002	8.24318736e-005	
2.08746646e+002	8.15565423e-005	
2.08901733e+002	7.76046164e-005	
2.09056820e+002	7.53293373e-005	
2.09211906e+002	7.50110755e-005	
2.09366993e+002	7.02162157e-005	
2.09522080e+002	7.17934217e-005	
2.09677166e+002	7.33706277e-005	
2.09832253e+002	8.39564095e-005	
2.09987340e+002	9.08258671e-005	
2.10142426e+002	7.47756225e-005	
2.10297513e+002	7.74871965e-005	
2.10452600e+002	8.59732647e-005	
2.10607686e+002	5.38864219e-005	
2.10762773e+002	9.05648596e-005	
2.10917860e+002	1.87925305e-004	
2.11072946e+002	1.93883502e-004	
2.11228033e+002	1.59281979e-004	
2.11383120e+002	3.60269204e-004	
2.11538206e+002	5.61256430e-004	
2.11693293e+002	8.60643487e-004	
2.11848380e+002	1.40641105e-003	
2.12003466e+002	2.27678265e-003	
2.12158553e+002	3.24614542e-003	
2.12313640e+002	4.08781410e-003	
2.12468726e+002	5.02218117e-003	
2.12623813e+002	5.89038344e-003	
2.12778900e+002	3.65975625e-003	
2.12933986e+002	2.18409483e-003	
2.13089073e+002	1.53248292e-003	
2.13244160e+002	-4.29614261e-003	
2.13399246e+002	-1.07720720e-002	
2.13554333e+002	-2.00649922e-002	
2.13709420e+002	-2.74647361e-002	
2.13864506e+002	-3.43725698e-002	
2.14019593e+002	-4.12804036e-002	
2.14174680e+002	-5.18741031e-002	
2.14329766e+002	-6.39531266e-002	
2.14484853e+002	-7.33999148e-002	
2.14639940e+002	-8.34469767e-002	
2.14795026e+002	-9.39893266e-002	
2.14950113e+002	-1.07286754e-001	
2.15105200e+002	-1.22974397e-001	
2.15260286e+002	-1.37376115e-001	
2.15415373e+002	-1.52862826e-001	
2.15570460e+002	-1.69246485e-001	
2.15725546e+002	-1.87306260e-001	
2.15880633e+002	-2.07358440e-001	
2.16035720e+002	-2.29027300e-001	
2.16190806e+002	-2.54906197e-001	
2.16345893e+002	-2.81243800e-001	
2.16500980e+002	-3.08472771e-001	
2.16656066e+002	-3.45895765e-001	
2.16811153e+002	-3.80981477e-001	
2.16966240e+002	-4.13680606e-001	
2.17121326e+002	-4.50216129e-001	
2.17276413e+002	-4.84294055e-001	
2.17431500e+002	-5.18371981e-001	
2.17586586e+002	-5.59133293e-001	
2.17741673e+002	-5.98447047e-001	
2.17896759e+002	-6.28677278e-001	
2.18051846e+002	-6.56087208e-001	
2.18206933e+002	-6.80829052e-001	
2.18362019e+002	-6.95959319e-001	
2.18517106e+002	-7.09707935e-001	
2.18672193e+002	-7.22361934e-001	
2.18827279e+002	-7.25750114e-001	
2.18982366e+002	-7.29213026e-001	
2.19137453e+002	-7.30825431e-001	
2.19292539e+002	-7.32437836e-001	
2.19447626e+002	-7.33760448e-001	
2.19602713e+002	-7.34463640e-001	
2.19757799e+002	-7.34312509e-001	
2.19912886e+002	-7.33824797e-001	
2.20067973e+002	-7.33079284e-001	
2.20223059e+002	-7.30825871e-001	
2.20378146e+002	-7.27559171e-001	
2.20533233e+002	-7.22458738e-001	
2.20688319e+002	-7.17358305e-001	
2.20843406e+002	-7.12257872e-001	
