% Column 0: Length, mm
% Column 1: B.n, Tesla
1.12282743e+002	9.68805988e-002	
1.12437830e+002	9.69058061e-002	
1.12592916e+002	9.70415191e-002	
1.12748003e+002	9.67777208e-002	
1.12903090e+002	9.64615137e-002	
1.13058176e+002	9.61123788e-002	
1.13213263e+002	9.57632439e-002	
1.13368350e+002	9.52084122e-002	
1.13523436e+002	9.39931624e-002	
1.13678523e+002	9.25838495e-002	
1.13833610e+002	9.08650849e-002	
1.13988696e+002	8.74736988e-002	
1.14143783e+002	8.45560484e-002	
1.14298870e+002	8.20211498e-002	
1.14453956e+002	7.90926573e-002	
1.14609043e+002	7.56742355e-002	
1.14764130e+002	7.19693833e-002	
1.14919216e+002	6.92932054e-002	
1.15074303e+002	6.69969470e-002	
1.15229390e+002	6.52067757e-002	
1.15384476e+002	6.35428986e-002	
1.15539563e+002	6.20664169e-002	
1.15694650e+002	6.12285440e-002	
1.15849736e+002	6.05171987e-002	
1.16004823e+002	5.99136363e-002	
1.16159910e+002	5.97863197e-002	
1.16314996e+002	5.98100151e-002	
1.16470083e+002	5.99880454e-002	
1.16625169e+002	6.05145330e-002	
1.16780256e+002	6.12453771e-002	
1.16935343e+002	6.22761098e-002	
1.17090429e+002	6.35898140e-002	
1.17245516e+002	6.52296942e-002	
1.17400603e+002	6.76390039e-002	
1.17555689e+002	7.01951464e-002	
1.17710776e+002	7.28384783e-002	
1.17865863e+002	7.56276985e-002	
1.18020949e+002	7.84169187e-002	
1.18176036e+002	8.09367366e-002	
1.18331123e+002	8.45780363e-002	
1.18486209e+002	8.80014711e-002	
1.18641296e+002	9.11552236e-002	
1.18796383e+002	9.29317544e-002	
1.18951469e+002	9.43809229e-002	
1.19106556e+002	9.55188791e-002	
1.19261643e+002	9.60284908e-002	
1.19416729e+002	9.63423958e-002	
1.19571816e+002	9.66563009e-002	
1.19726903e+002	9.69668842e-002	
1.19881989e+002	9.72494588e-002	
1.20037076e+002	9.72235741e-002	
1.20192163e+002	9.71992939e-002	
1.20347249e+002	9.72262783e-002	
1.20502336e+002	9.72532627e-002	
1.20657423e+002	9.72580562e-002	
1.20812509e+002	9.72286838e-002	
1.20967596e+002	9.71798838e-002	
1.21122683e+002	9.71428981e-002	
1.21277769e+002	9.71482586e-002	
1.21432856e+002	9.71536192e-002	
1.21587943e+002	9.71295376e-002	
1.21743029e+002	9.69358402e-002	
1.21898116e+002	9.67772950e-002	
1.22053203e+002	9.66778481e-002	
1.22208289e+002	9.63495213e-002	
1.22363376e+002	9.58394328e-002	
1.22518463e+002	9.51189864e-002	
1.22673549e+002	9.41118253e-002	
1.22828636e+002	9.28024018e-002	
1.22983723e+002	9.09681140e-002	
1.23138809e+002	8.94551402e-002	
1.23293896e+002	8.80332487e-002	
1.23448983e+002	8.66113571e-002	
1.23604069e+002	8.57800608e-002	
1.23759156e+002	8.52581456e-002	
1.23914243e+002	8.47362303e-002	
1.24069329e+002	8.45275202e-002	
1.24224416e+002	8.46752250e-002	
1.24379503e+002	8.61453344e-002	
1.24534589e+002	8.77230021e-002	
1.24689676e+002	8.94002064e-002	
1.24844763e+002	9.10774107e-002	
1.24999849e+002	9.32364148e-002	
1.25154936e+002	9.65894525e-002	
1.25310023e+002	1.00344176e-001	
1.25465109e+002	1.04150935e-001	
1.25620196e+002	1.07452509e-001	
1.25775283e+002	1.12154236e-001	
1.25930369e+002	1.17222464e-001	
1.26085456e+002	1.23423878e-001	
1.26240543e+002	1.29866042e-001	
1.26395629e+002	1.36568807e-001	
1.26550716e+002	1.43782213e-001	
1.26705802e+002	1.52504418e-001	
1.26860889e+002	1.63859461e-001	
1.27015976e+002	1.72424509e-001	
1.27171062e+002	1.80273758e-001	
1.27326149e+002	1.88123007e-001	
1.27481236e+002	1.94761044e-001	
1.27636322e+002	2.00810315e-001	
1.27791409e+002	2.06859586e-001	
1.27946496e+002	2.10682191e-001	
1.28101582e+002	2.13587686e-001	
1.28256669e+002	2.15049991e-001	
1.28411756e+002	2.16139576e-001	
1.28566842e+002	2.16751590e-001	
1.28721929e+002	2.17151290e-001	
1.28877016e+002	2.17361144e-001	
1.29032102e+002	2.17212077e-001	
1.29187189e+002	2.17063010e-001	
1.29342276e+002	2.16893883e-001	
1.29497362e+002	2.16634220e-001	
1.29652449e+002	2.15464294e-001	
1.29807536e+002	2.12940136e-001	
1.29962622e+002	2.09219802e-001	
1.30117709e+002	2.05499468e-001	
1.30272796e+002	2.01779134e-001	
1.30427882e+002	1.91413493e-001	
1.30582969e+002	1.79276532e-001	
1.30738056e+002	1.64942254e-001	
1.30893142e+002	1.41866938e-001	
1.31048229e+002	1.17614648e-001	
1.31203316e+002	9.58691390e-002	
1.31358402e+002	7.35102498e-002	
1.31513489e+002	5.08847004e-002	
1.31668576e+002	2.83230001e-002	
1.31823662e+002	5.73843910e-003	
1.31978749e+002	-1.02293674e-002	
1.32133836e+002	-2.62855166e-002	
1.32288922e+002	-4.19813215e-002	
1.32444009e+002	-5.72254427e-002	
1.32599096e+002	-7.00834512e-002	
1.32754182e+002	-8.26958464e-002	
1.32909269e+002	-9.54620941e-002	
1.33064356e+002	-1.10099925e-001	
1.33219442e+002	-1.25184467e-001	
1.33374529e+002	-1.39675970e-001	
1.33529616e+002	-1.54167473e-001	
1.33684702e+002	-1.73828407e-001	
1.33839789e+002	-1.93978718e-001	
1.33994876e+002	-2.15910017e-001	
1.34149962e+002	-2.39528415e-001	
1.34305049e+002	-2.62623882e-001	
1.34460136e+002	-2.88230074e-001	
1.34615222e+002	-3.17794074e-001	
1.34770309e+002	-3.53347202e-001	
1.34925396e+002	-3.89672977e-001	
1.35080482e+002	-4.24736848e-001	
1.35235569e+002	-4.70442933e-001	
1.35390656e+002	-5.18677719e-001	
1.35545742e+002	-5.55703282e-001	
1.35700829e+002	-6.00133607e-001	
1.35855916e+002	-6.45400977e-001	
1.36011002e+002	-6.78984783e-001	
1.36166089e+002	-7.10643726e-001	
1.36321176e+002	-7.40046672e-001	
1.36476262e+002	-7.56147205e-001	
1.36631349e+002	-7.70514129e-001	
1.36786435e+002	-7.84412964e-001	
1.36941522e+002	-7.91652312e-001	
1.37096609e+002	-7.96643100e-001	
1.37251695e+002	-8.00438064e-001	
1.37406782e+002	-8.02584515e-001	
1.37561869e+002	-8.03810423e-001	
1.37716955e+002	-8.04784788e-001	
1.37872042e+002	-8.05521147e-001	
1.38027129e+002	-8.06046622e-001	
1.38182215e+002	-8.06141597e-001	
1.38337302e+002	-8.06222682e-001	
1.38492389e+002	-8.06303767e-001	
1.38647475e+002	-8.06244099e-001	
1.38802562e+002	-8.06158767e-001	
1.38957649e+002	-8.06073435e-001	
1.39112735e+002	-8.05991079e-001	
1.39267822e+002	-8.05677301e-001	
1.39422909e+002	-8.04155644e-001	
1.39577995e+002	-8.03197864e-001	
1.39733082e+002	-8.01919055e-001	
1.39888169e+002	-7.98468951e-001	
1.40043255e+002	-7.92320811e-001	
1.40198342e+002	-7.83215300e-001	
1.40353429e+002	-7.74109790e-001	
1.40508515e+002	-7.61851822e-001	
1.40663602e+002	-7.43845145e-001	
1.40818689e+002	-7.25838468e-001	
1.40973775e+002	-7.04672656e-001	
1.41128862e+002	-6.73005542e-001	
1.41283949e+002	-6.40707991e-001	
1.41439035e+002	-6.11747439e-001	
1.41594122e+002	-5.92082835e-001	
1.41749209e+002	-5.72418232e-001	
1.41904295e+002	-5.52753628e-001	
1.42059382e+002	-5.31364090e-001	
1.42214469e+002	-5.12207675e-001	
1.42369555e+002	-4.96120166e-001	
1.42524642e+002	-4.87323074e-001	
1.42679729e+002	-4.79688239e-001	
1.42834815e+002	-4.72053405e-001	
1.42989902e+002	-4.59282597e-001	
1.43144989e+002	-4.45623522e-001	
1.43300075e+002	-4.36210204e-001	
1.43455162e+002	-4.23457055e-001	
1.43610249e+002	-4.10831942e-001	
1.43765335e+002	-4.01795981e-001	
1.43920422e+002	-3.94672606e-001	
1.44075509e+002	-3.89510210e-001	
1.44230595e+002	-3.91165003e-001	
1.44385682e+002	-3.95824016e-001	
1.44540769e+002	-4.04740078e-001	
1.44695855e+002	-4.16498858e-001	
1.44850942e+002	-4.30723926e-001	
1.45006029e+002	-4.50399350e-001	
1.45161115e+002	-4.67614895e-001	
1.45316202e+002	-4.83774973e-001	
1.45471289e+002	-5.07013145e-001	
1.45626375e+002	-5.28675793e-001	
1.45781462e+002	-5.49113688e-001	
1.45936549e+002	-5.67408340e-001	
1.46091635e+002	-5.86822931e-001	
1.46246722e+002	-6.07659306e-001	
1.46401809e+002	-6.30038750e-001	
1.46556895e+002	-6.55738268e-001	
1.46711982e+002	-6.88112349e-001	
1.46867068e+002	-7.17668044e-001	
1.47022155e+002	-7.46740899e-001	
1.47177242e+002	-7.77573090e-001	
1.47332328e+002	-8.06322867e-001	
1.47487415e+002	-8.29508490e-001	
1.47642502e+002	-8.43130868e-001	
1.47797588e+002	-8.55573133e-001	
1.47952675e+002	-8.66883457e-001	
1.48107762e+002	-8.69887197e-001	
1.48262848e+002	-8.72440404e-001	
1.48417935e+002	-8.74987534e-001	
1.48573022e+002	-8.73765963e-001	
1.48728108e+002	-8.71069805e-001	
1.48883195e+002	-8.66480833e-001	
1.49038282e+002	-8.61891860e-001	
1.49193368e+002	-8.57760305e-001	
1.49348455e+002	-8.46157829e-001	
1.49503542e+002	-8.28002299e-001	
1.49658628e+002	-8.05009301e-001	
1.49813715e+002	-7.76988237e-001	
1.49968802e+002	-7.49251501e-001	
1.50123888e+002	-7.21852204e-001	
1.50278975e+002	-6.86667710e-001	
1.50434062e+002	-6.53620209e-001	
1.50589148e+002	-6.26628668e-001	
1.50744235e+002	-6.05926452e-001	
1.50899322e+002	-5.87072083e-001	
1.51054408e+002	-5.68217713e-001	
1.51209495e+002	-5.51776927e-001	
1.51364582e+002	-5.34612540e-001	
1.51519668e+002	-5.24331660e-001	
1.51674755e+002	-5.15799635e-001	
1.51829842e+002	-5.08836781e-001	
1.51984928e+002	-5.05222634e-001	
1.52140015e+002	-5.03629775e-001	
1.52295102e+002	-5.04841049e-001	
1.52450188e+002	-5.06052322e-001	
1.52605275e+002	-5.08927435e-001	
1.52760362e+002	-5.16054601e-001	
1.52915448e+002	-5.27458719e-001	
1.53070535e+002	-5.39475144e-001	
1.53225622e+002	-5.54157387e-001	
1.53380708e+002	-5.68839631e-001	
1.53535795e+002	-5.83753781e-001	
1.53690882e+002	-6.04982126e-001	
1.53845968e+002	-6.26210472e-001	
1.54001055e+002	-6.47438818e-001	
1.54156142e+002	-6.70245347e-001	
1.54311228e+002	-6.89063070e-001	
1.54466315e+002	-7.00227357e-001	
1.54621402e+002	-7.03634324e-001	
1.54776488e+002	-7.02181284e-001	
1.54931575e+002	-6.91278874e-001	
1.55086662e+002	-6.74044617e-001	
1.55241748e+002	-6.56869622e-001	
1.55396835e+002	-6.38156569e-001	
1.55551922e+002	-6.19442011e-001	
1.55707008e+002	-6.00726130e-001	
1.55862095e+002	-5.91118923e-001	
1.56017182e+002	-5.80910304e-001	
1.56172268e+002	-5.69648020e-001	
1.56327355e+002	-5.65573988e-001	
1.56482442e+002	-5.63668975e-001	
1.56637528e+002	-5.64103502e-001	
1.56792615e+002	-5.67733587e-001	
1.56947701e+002	-5.74391707e-001	
1.57102788e+002	-5.84294484e-001	
1.57257875e+002	-5.94197261e-001	
1.57412961e+002	-6.04310622e-001	
1.57568048e+002	-6.18255588e-001	
1.57723135e+002	-6.34298596e-001	
1.57878221e+002	-6.52519828e-001	
1.58033308e+002	-6.71789660e-001	
1.58188395e+002	-6.90544144e-001	
1.58343481e+002	-7.08274985e-001	
1.58498568e+002	-7.19937328e-001	
1.58653655e+002	-7.28996014e-001	
1.58808741e+002	-7.34520964e-001	
1.58963828e+002	-7.35146518e-001	
1.59118915e+002	-7.25169849e-001	
1.59274001e+002	-7.09207892e-001	
1.59429088e+002	-6.86724041e-001	
1.59584175e+002	-6.59124508e-001	
1.59739261e+002	-6.45274867e-001	
1.59894348e+002	-6.31169742e-001	
1.60049435e+002	-6.16717643e-001	
1.60204521e+002	-5.96851801e-001	
1.60359608e+002	-5.80795459e-001	
1.60514695e+002	-5.74708275e-001	
1.60669781e+002	-5.67741798e-001	
1.60824868e+002	-5.61377381e-001	
1.60979955e+002	-5.54446140e-001	
1.61135041e+002	-5.51019807e-001	
1.61290128e+002	-5.50172779e-001	
1.61445215e+002	-5.56406061e-001	
1.61600301e+002	-5.62268387e-001	
1.61755388e+002	-5.67770420e-001	
1.61910475e+002	-5.76809707e-001	
1.62065561e+002	-5.89731982e-001	
1.62220648e+002	-6.08548800e-001	
1.62375735e+002	-6.28759145e-001	
1.62530821e+002	-6.49874450e-001	
1.62685908e+002	-6.72698886e-001	
1.62840995e+002	-6.95610556e-001	
1.62996081e+002	-7.22077074e-001	
1.63151168e+002	-7.52046432e-001	
1.63306255e+002	-7.72674628e-001	
1.63461341e+002	-7.86457050e-001	
1.63616428e+002	-8.00239472e-001	
1.63771515e+002	-8.10870038e-001	
1.63926601e+002	-8.17712693e-001	
1.64081688e+002	-8.23543808e-001	
1.64236775e+002	-8.27864283e-001	
1.64391861e+002	-8.29380513e-001	
1.64546948e+002	-8.30239842e-001	
1.64702035e+002	-8.30430990e-001	
1.64857121e+002	-8.30576173e-001	
1.65012208e+002	-8.30398144e-001	
1.65167295e+002	-8.29997274e-001	
1.65322381e+002	-8.29099464e-001	
1.65477468e+002	-8.28201654e-001	
1.65632555e+002	-8.27303844e-001	
1.65787641e+002	-8.23823977e-001	
1.65942728e+002	-8.19220404e-001	
1.66097815e+002	-8.13088794e-001	
1.66252901e+002	-8.03040776e-001	
1.66407988e+002	-7.89265481e-001	
1.66563075e+002	-7.67758135e-001	
1.66718161e+002	-7.49260309e-001	
1.66873248e+002	-7.31219306e-001	
1.67028334e+002	-7.03111218e-001	
1.67183421e+002	-6.76456513e-001	
1.67338508e+002	-6.50707771e-001	
1.67493594e+002	-6.22311314e-001	
1.67648681e+002	-5.91175804e-001	
1.67803768e+002	-5.56961980e-001	
1.67958854e+002	-5.30699661e-001	
1.68113941e+002	-5.04405458e-001	
1.68269028e+002	-4.76566154e-001	
1.68424114e+002	-4.57437632e-001	
1.68579201e+002	-4.44367559e-001	
1.68734288e+002	-4.30145776e-001	
1.68889374e+002	-4.22144021e-001	
1.69044461e+002	-4.18296000e-001	
1.69199548e+002	-4.23242238e-001	
1.69354634e+002	-4.28188477e-001	
1.69509721e+002	-4.33134716e-001	
1.69664808e+002	-4.47553719e-001	
1.69819894e+002	-4.62174282e-001	
1.69974981e+002	-4.76794846e-001	
1.70130068e+002	-5.01410495e-001	
1.70285154e+002	-5.28298977e-001	
1.70440241e+002	-5.56610399e-001	
1.70595328e+002	-5.79075883e-001	
1.70750414e+002	-5.98209376e-001	
1.70905501e+002	-6.23496802e-001	
1.71060588e+002	-6.46903299e-001	
1.71215674e+002	-6.69114233e-001	
1.71370761e+002	-6.91419433e-001	
1.71525848e+002	-7.15592845e-001	
1.71680934e+002	-7.41730196e-001	
1.71836021e+002	-7.67707733e-001	
1.71991108e+002	-7.93066142e-001	
1.72146194e+002	-8.17367968e-001	
1.72301281e+002	-8.36620190e-001	
1.72456368e+002	-8.51608759e-001	
1.72611454e+002	-8.62553250e-001	
1.72766541e+002	-8.71245001e-001	
1.72921628e+002	-8.78413070e-001	
1.73076714e+002	-8.82133306e-001	
1.73231801e+002	-8.84648821e-001	
1.73386888e+002	-8.86207328e-001	
1.73541974e+002	-8.86864054e-001	
1.73697061e+002	-8.87517022e-001	
1.73852148e+002	-8.88169991e-001	
1.74007234e+002	-8.88284400e-001	
1.74162321e+002	-8.88320416e-001	
1.74317408e+002	-8.88356433e-001	
1.74472494e+002	-8.88571411e-001	
1.74627581e+002	-8.88756069e-001	
1.74782668e+002	-8.88618764e-001	
1.74937754e+002	-8.87909585e-001	
1.75092841e+002	-8.86860301e-001	
1.75247928e+002	-8.85811017e-001	
1.75403014e+002	-8.85036716e-001	
1.75558101e+002	-8.84532806e-001	
1.75713188e+002	-8.77389117e-001	
1.75868274e+002	-8.71443409e-001	
1.76023361e+002	-8.68096905e-001	
1.76178448e+002	-8.52765248e-001	
1.76333534e+002	-8.35715080e-001	
1.76488621e+002	-8.14640095e-001	
1.76643708e+002	-7.88080525e-001	
1.76798794e+002	-7.59082244e-001	
1.76953881e+002	-7.29745634e-001	
1.77108968e+002	-7.00153962e-001	
1.77264054e+002	-6.70402966e-001	
1.77419141e+002	-6.43016860e-001	
1.77574227e+002	-6.16404429e-001	
1.77729314e+002	-5.90733662e-001	
1.77884401e+002	-5.65320311e-001	
1.78039487e+002	-5.41293553e-001	
1.78194574e+002	-5.20040554e-001	
1.78349661e+002	-4.95790478e-001	
1.78504747e+002	-4.71536716e-001	
1.78659834e+002	-4.49998763e-001	
1.78814921e+002	-4.30955758e-001	
1.78970007e+002	-4.14019027e-001	
1.79125094e+002	-4.05174087e-001	
1.79280181e+002	-4.00618101e-001	
1.79435267e+002	-4.00007943e-001	
1.79590354e+002	-3.99397785e-001	
1.79745441e+002	-4.02140962e-001	
1.79900527e+002	-4.09958011e-001	
1.80055614e+002	-4.27909356e-001	
1.80210701e+002	-4.47663975e-001	
1.80365787e+002	-4.70304967e-001	
1.80520874e+002	-4.92945958e-001	
1.80675961e+002	-5.17972664e-001	
1.80831047e+002	-5.56300175e-001	
1.80986134e+002	-5.96445772e-001	
1.81141221e+002	-6.37600369e-001	
1.81296307e+002	-6.70400550e-001	
1.81451394e+002	-7.05204853e-001	
1.81606481e+002	-7.42289998e-001	
1.81761567e+002	-7.75047504e-001	
1.81916654e+002	-8.07444919e-001	
1.82071741e+002	-8.40008777e-001	
1.82226827e+002	-8.69502859e-001	
1.82381914e+002	-8.93787417e-001	
1.82537001e+002	-9.11465039e-001	
1.82692087e+002	-9.21790506e-001	
1.82847174e+002	-9.28335512e-001	
1.83002261e+002	-9.34880517e-001	
1.83157347e+002	-9.39980318e-001	
1.83312434e+002	-9.43836559e-001	
1.83467521e+002	-9.44741626e-001	
1.83622607e+002	-9.45278836e-001	
1.83777694e+002	-9.45398876e-001	
1.83932781e+002	-9.45518917e-001	
1.84087867e+002	-9.45797783e-001	
1.84242954e+002	-9.44649213e-001	
1.84398041e+002	-9.40865280e-001	
1.84553127e+002	-9.36024665e-001	
1.84708214e+002	-9.30775049e-001	
1.84863301e+002	-9.25525433e-001	
1.85018387e+002	-9.19784321e-001	
1.85173474e+002	-9.03810947e-001	
1.85328561e+002	-8.80879141e-001	
1.85483647e+002	-8.50539927e-001	
1.85638734e+002	-8.20745047e-001	
1.85793821e+002	-7.90995774e-001	
1.85948907e+002	-7.61246502e-001	
1.86103994e+002	-7.31082465e-001	
1.86259081e+002	-6.97661132e-001	
1.86414167e+002	-6.65103458e-001	
1.86569254e+002	-6.42776519e-001	
1.86724341e+002	-6.25328927e-001	
1.86879427e+002	-6.07881335e-001	
1.87034514e+002	-5.88919754e-001	
1.87189601e+002	-5.68740148e-001	
1.87344687e+002	-5.62536126e-001	
1.87499774e+002	-5.56857674e-001	
1.87654860e+002	-5.51737012e-001	
1.87809947e+002	-5.49767169e-001	
1.87965034e+002	-5.49311495e-001	
1.88120120e+002	-5.51685109e-001	
1.88275207e+002	-5.54058724e-001	
1.88430294e+002	-5.57726461e-001	
1.88585380e+002	-5.67079750e-001	
1.88740467e+002	-5.78186675e-001	
1.88895554e+002	-5.90330914e-001	
1.89050640e+002	-6.02182708e-001	
1.89205727e+002	-6.15545214e-001	
1.89360814e+002	-6.30412070e-001	
1.89515900e+002	-6.47278328e-001	
1.89670987e+002	-6.60543795e-001	
1.89826074e+002	-6.67675987e-001	
1.89981160e+002	-6.66294600e-001	
1.90136247e+002	-6.65324895e-001	
1.90291334e+002	-6.57903929e-001	
1.90446420e+002	-6.50234528e-001	
1.90601507e+002	-6.41920867e-001	
1.90756594e+002	-6.30101251e-001	
1.90911680e+002	-6.20915681e-001	
1.91066767e+002	-6.13732490e-001	
1.91221854e+002	-6.08882965e-001	
1.91376940e+002	-6.05186271e-001	
1.91532027e+002	-6.02910507e-001	
1.91687114e+002	-6.06852611e-001	
1.91842200e+002	-6.13132775e-001	
1.91997287e+002	-6.21092421e-001	
1.92152374e+002	-6.29052067e-001	
1.92307460e+002	-6.39157442e-001	
1.92462547e+002	-6.57735076e-001	
1.92617634e+002	-6.77816408e-001	
1.92772720e+002	-6.99127226e-001	
1.92927807e+002	-7.24927660e-001	
1.93082894e+002	-7.52574573e-001	
1.93237980e+002	-7.81941672e-001	
1.93393067e+002	-8.15695314e-001	
1.93548154e+002	-8.45713311e-001	
1.93703240e+002	-8.69696907e-001	
1.93858327e+002	-8.92491763e-001	
1.94013414e+002	-9.06246820e-001	
1.94168500e+002	-9.08702972e-001	
1.94323587e+002	-8.95804800e-001	
1.94478674e+002	-8.74836540e-001	
1.94633760e+002	-8.43520402e-001	
1.94788847e+002	-8.15061616e-001	
1.94943934e+002	-7.88609227e-001	
1.95099020e+002	-7.62156839e-001	
1.95254107e+002	-7.29883431e-001	
1.95409194e+002	-6.90901561e-001	
1.95564280e+002	-6.67088117e-001	
1.95719367e+002	-6.48146330e-001	
1.95874454e+002	-6.28537998e-001	
1.96029540e+002	-6.14210874e-001	
1.96184627e+002	-6.01840199e-001	
1.96339714e+002	-5.91143513e-001	
1.96494800e+002	-5.84328948e-001	
1.96649887e+002	-5.79900233e-001	
1.96804974e+002	-5.78884361e-001	
1.96960060e+002	-5.77868489e-001	
1.97115147e+002	-5.76852617e-001	
1.97270234e+002	-5.80442547e-001	
1.97425320e+002	-5.87515813e-001	
1.97580407e+002	-5.99388171e-001	
1.97735493e+002	-6.11408294e-001	
1.97890580e+002	-6.26492237e-001	
1.98045667e+002	-6.45692257e-001	
1.98200753e+002	-6.65318657e-001	
1.98355840e+002	-6.87022515e-001	
1.98510927e+002	-7.18385077e-001	
1.98666013e+002	-7.47599046e-001	
1.98821100e+002	-7.75317380e-001	
1.98976187e+002	-8.01066969e-001	
1.99131273e+002	-8.22625559e-001	
1.99286360e+002	-8.39666495e-001	
1.99441447e+002	-8.52495963e-001	
1.99596533e+002	-8.60671659e-001	
1.99751620e+002	-8.64610434e-001	
1.99906707e+002	-8.68549210e-001	
2.00061793e+002	-8.71970216e-001	
2.00216880e+002	-8.73709805e-001	
2.00371967e+002	-8.72950467e-001	
2.00527053e+002	-8.70576260e-001	
2.00682140e+002	-8.64999358e-001	
2.00837227e+002	-8.59422455e-001	
2.00992313e+002	-8.53845553e-001	
2.01147400e+002	-8.37297794e-001	
2.01302487e+002	-8.20634524e-001	
2.01457573e+002	-8.03971253e-001	
2.01612660e+002	-7.83325752e-001	
2.01767747e+002	-7.63770028e-001	
2.01922833e+002	-7.44214303e-001	
2.02077920e+002	-7.20810015e-001	
2.02233007e+002	-6.97839378e-001	
2.02388093e+002	-6.82761964e-001	
2.02543180e+002	-6.66950264e-001	
2.02698267e+002	-6.51438883e-001	
2.02853353e+002	-6.47790255e-001	
2.03008440e+002	-6.36205256e-001	
2.03163527e+002	-6.16617383e-001	
2.03318613e+002	-6.02421297e-001	
2.03473700e+002	-5.89322579e-001	
2.03628787e+002	-5.69004178e-001	
2.03783873e+002	-5.51922041e-001	
2.03938960e+002	-5.37426653e-001	
2.04094047e+002	-5.28405464e-001	
2.04249133e+002	-5.19384274e-001	
2.04404220e+002	-5.11870059e-001	
2.04559307e+002	-5.14516194e-001	
2.04714393e+002	-5.21205472e-001	
2.04869480e+002	-5.30982036e-001	
2.05024567e+002	-5.42128919e-001	
2.05179653e+002	-5.56073384e-001	
2.05334740e+002	-5.73509979e-001	
2.05489827e+002	-5.92538999e-001	
2.05644913e+002	-6.05772552e-001	
2.05800000e+002	-6.14806425e-001	
2.05955087e+002	-6.22051268e-001	
2.06110173e+002	-6.28732423e-001	
2.06265260e+002	-6.35413579e-001	
2.06420347e+002	-6.41716895e-001	
2.06575433e+002	-6.48839959e-001	
2.06730520e+002	-6.68534746e-001	
2.06885607e+002	-6.86353672e-001	
2.07040693e+002	-7.02403016e-001	
2.07195780e+002	-7.18452359e-001	
2.07350867e+002	-7.40781261e-001	
2.07505953e+002	-7.77769419e-001	
2.07661040e+002	-8.09384587e-001	
2.07816126e+002	-8.36460282e-001	
2.07971213e+002	-8.54174135e-001	
2.08126300e+002	-8.71887988e-001	
2.08281386e+002	-8.89241102e-001	
2.08436473e+002	-9.04481631e-001	
2.08591560e+002	-9.13943957e-001	
2.08746646e+002	-9.19253236e-001	
2.08901733e+002	-9.22709998e-001	
2.09056820e+002	-9.25103057e-001	
2.09211906e+002	-9.26254772e-001	
2.09366993e+002	-9.26575281e-001	
2.09522080e+002	-9.27216940e-001	
2.09677166e+002	-9.27858600e-001	
2.09832253e+002	-9.28186000e-001	
2.09987340e+002	-9.28394009e-001	
2.10142426e+002	-9.28495610e-001	
2.10297513e+002	-9.28511044e-001	
2.10452600e+002	-9.28484597e-001	
2.10607686e+002	-9.28493971e-001	
2.10762773e+002	-9.27983938e-001	
2.10917860e+002	-9.27015584e-001	
2.11072946e+002	-9.25948134e-001	
2.11228033e+002	-9.24224973e-001	
2.11383120e+002	-9.20904479e-001	
2.11538206e+002	-9.17583985e-001	
2.11693293e+002	-9.12732297e-001	
2.11848380e+002	-9.04047004e-001	
2.12003466e+002	-8.88570328e-001	
2.12158553e+002	-8.69012387e-001	
2.12313640e+002	-8.41766494e-001	
2.12468726e+002	-8.13002541e-001	
2.12623813e+002	-7.82869172e-001	
2.12778900e+002	-7.43954567e-001	
2.12933986e+002	-6.99182053e-001	
2.13089073e+002	-6.48015687e-001	
2.13244160e+002	-6.00957102e-001	
2.13399246e+002	-5.52373336e-001	
2.13554333e+002	-4.98637453e-001	
2.13709420e+002	-4.62789146e-001	
2.13864506e+002	-4.31588760e-001	
2.14019593e+002	-4.00388373e-001	
2.14174680e+002	-3.65867852e-001	
2.14329766e+002	-3.31301690e-001	
2.14484853e+002	-3.09629389e-001	
2.14639940e+002	-2.90400009e-001	
2.14795026e+002	-2.73186246e-001	
2.14950113e+002	-2.57913513e-001	
2.15105200e+002	-2.41690499e-001	
2.15260286e+002	-2.30067528e-001	
2.15415373e+002	-2.21216401e-001	
2.15570460e+002	-2.13728137e-001	
2.15725546e+002	-2.08376619e-001	
2.15880633e+002	-2.04194094e-001	
2.16035720e+002	-2.01123772e-001	
2.16190806e+002	-2.01273437e-001	
2.16345893e+002	-2.00789697e-001	
2.16500980e+002	-2.00216859e-001	
2.16656066e+002	-2.04727479e-001	
2.16811153e+002	-2.05595597e-001	
2.16966240e+002	-2.02744439e-001	
2.17121326e+002	-2.01734019e-001	
2.17276413e+002	-2.02533770e-001	
2.17431500e+002	-2.03333522e-001	
2.17586586e+002	-2.03011753e-001	
2.17741673e+002	-2.02047916e-001	
2.17896759e+002	-1.99938489e-001	
2.18051846e+002	-1.99503932e-001	
2.18206933e+002	-1.99830697e-001	
2.18362019e+002	-2.00157463e-001	
2.18517106e+002	-2.00247514e-001	
2.18672193e+002	-2.00155320e-001	
2.18827279e+002	-2.00152976e-001	
2.18982366e+002	-2.00074636e-001	
2.19137453e+002	-2.00083088e-001	
2.19292539e+002	-2.00091541e-001	
2.19447626e+002	-2.00097394e-001	
2.19602713e+002	-2.00097697e-001	
2.19757799e+002	-1.99935187e-001	
2.19912886e+002	-1.99706244e-001	
2.20067973e+002	-1.99418766e-001	
2.20223059e+002	-1.98697671e-001	
2.20378146e+002	-1.97683226e-001	
2.20533233e+002	-1.96116462e-001	
2.20688319e+002	-1.94549697e-001	
2.20843406e+002	-1.92982933e-001	
2.20998493e+002	-1.89908581e-001	
2.21153579e+002	-1.83982974e-001	
2.21308666e+002	-1.74351808e-001	
2.21463753e+002	-1.66987535e-001	
